x0_i,y0_i,x1_i,y1_i,x2_i,y2_i,x3_i,y3_i,x4_i,y4_i,x0_f,y0_f,x1_f,y1_f,x2_f,y2_f,x3_f,y3_f,x4_f,y4_f,obs0x,obs0y,obs1x,obs1y,res0,res1,res2,res3,res4,res5,res6,res7,res8,res9,res10,res11,res12,res13,res14,res15,res16,res17,res18,res19,res20,res21,res22,res23,res24,res25,res26,res27,res28,res29,res30,res31,res32,res33,res34,res35,res36,res37,res38,res39
6.876082036558913,3.1764193255100963,6.858074959494797,-2.4194959430883367,0.10164396971097034,-9.835247402540757,-6.929460506543954,-7.0253432964073115,9.915590855622021,-7.209871114903166,-8.822166219779845,0.004573404489780941,-8.580062394359304,7.865825271566251,1.7521929369685747,9.442378778219723,-5.378733868789043,2.7868810529833343,-7.486213643655897,4.2417184616253785,-3.098225016830016,4.863493129382729,-4.285776710736715,4.435107114079939,4.869896864810941,4.868255154664359,-2.640143507916643,-5.402309169287481,1.3007412075006304,1.3004233225783473,1.1379409832642793,0.7126290160319608,-5.531165659734759,-5.531285825299488,-5.531323746241923,-6.574963641798543,3.375640496641653,3.3757151410310815,3.375737287567214,4.824348641012702,0.47913225872251364,0.45818955794145966,1.7521550306694018,1.7521562577040632,1.1710324634999862,5.658359254798907,9.442392950518629,9.442397199363857,-5.77098669142509,-5.421301785606881,-5.401706058652169,-5.398185089772603,0.3714840488283042,2.560647817158267,2.6844679836503693,2.707288688564544,7.524200864981779,7.517988447886824,-0.17060220269715795,-2.7307017035709134,-1.2984162541107955,-1.2817622508791606,7.241246254299318,9.029640239078018
2.2390816539100697,-5.783421286733315,-9.79089109797055,6.213368445538006,-5.985559522332333,0.7542460208321344,5.90838892530101,4.490145286108714,-2.305435088458532,-9.050679102511038,-6.837988619167006,6.918072504284872,-8.00895461477629,6.120170592468192,-2.6430621814276094,-7.628406647674426,-9.218905387830423,-1.286631243126994,4.324959437496785,-3.244329204391261,6.991826541929996,-6.2155603346575905,5.715011021603884,8.176115487727913,-0.33553958512259496,-2.4577504650467943,-3.9985006355232002,-4.5857829005577795,-2.1804941222273833,0.7892091603644172,2.9453398340908272,3.7669324164796674,-9.496220147687774,-9.183191980227571,-8.84717240252737,-8.279868119675788,6.197965047108689,6.181580746104217,6.1640280753311405,6.13431213075776,-5.317079408972824,-4.6485314671996525,-3.9800905614147037,-3.311543322693321,-0.922285669385148,-2.5988049868816843,-4.275357207528946,-5.951869395288769,2.072248204564848,0.09348140290854262,-1.435563594206809,-4.398418395204341,3.0252046739462997,2.269589387142715,1.6857599729200994,0.5542224223482712,-0.9793561832674686,0.3467227219235949,1.6728016271146586,2.998880532305722,-7.889409122887082,-6.728139143263127,-5.566869163639172,-4.405599184015216
-3.1233925587830775,6.3489358992248235,-7.425961238467047,-5.294584056618017,-7.364098272134559,-9.056646140918952,0.37383419264762097,4.811516546496552,-9.764750340035441,0.4740888806144383,-6.070107782650764,-2.0677150662120347,5.899107870418947,-7.041938414770805,5.834897944388597,-3.244989870888963,-3.540706814660199,3.4507530091138925,8.31899052522732,-5.986006723038926,-6.1383986332898255,-9.617600794908451,-1.6574768466809928,6.260693752917266,-3.7127361101053427,-4.302061426634338,-4.891422416070972,-5.480751599697582,4.665621195925817,2.982292091305198,1.2989664049678804,-0.3843680049611538,-3.2899385684159372,0.38723125975450023,2.6631518342213476,4.465075383771711,-5.795267160572614,-6.26466909810237,-6.593673924511137,-6.846234336612014,-5.492340682771417,-5.492278596712191,-1.1608437479005684,1.5391360378301229,-7.876265740124658,-7.876241252044778,-6.149869181815923,-5.0533854671004,-0.4000062025293606,-1.194202350737448,-1.9817376396984892,-2.7595885183711073,4.5470332877162685,4.258069131768599,4.001828826240937,3.7159350993442866,-6.150850441467602,-2.539973253510125,1.319434388525452,4.973805431332423,-0.9082745109343555,-2.2683533391445905,-3.661888947295914,-4.897790764306472
2.8670111404337533,7.5073263949925035,-2.8623454036577067,-2.481500475585536,-1.0754846217438292,-6.531814501581634,-8.272206995475951,-7.465658318995079,1.3753707206626764,-6.032509822679691,-2.5470045253135654,-5.114182481142167,1.7943452516093537,3.924554281843754,-0.7435183222666897,3.7786967059898107,-1.7554293516295534,2.4394912133600464,7.318745025462967,-6.661092055440713,-8.159044603905869,-9.569820944845333,2.9525348512129472,-9.801232469614604,0.5464019976419103,0.546390083173445,0.5416523083248915,0.5400294704977685,0.4784379818872984,0.4783923440819922,0.46761793396580714,0.46360429440222595,-0.5107862106468224,-0.46377896710723737,-0.46320210610215035,-0.46295725968675305,1.0201564746196556,1.0887372494027012,1.0895880970351735,1.0897703522016435,-1.050804127239131,-1.0275241179051253,-1.0266985158442805,-1.026284279150961,-3.2889858956702325,0.4203724812550943,0.42492477610949764,0.42583921360486315,-6.96950148207746,-5.6682042318956505,-4.364094369950164,-3.0576473977037195,-5.48569077845764,-3.5075847115664596,-1.5219812042960663,0.45989639147175165,2.5556044812567498,3.7498587620854247,4.951702426063223,6.138126722108026,-6.155388158606366,-6.279809080340125,-6.411702049379215,-6.528604729916822
4.939781861226049,9.815035700241644,-3.4295054122902986,-0.8328248470549742,6.658306664535843,1.6482803794401768,5.103067174267803,-0.27554544885273025,-2.172644244927757,9.196882722975943,-4.444133920109534,7.054368251875498,-9.327609706439997,-3.0492737183339553,-8.739799984789505,0.11392964581551368,-0.4277822641110518,4.816291959018743,9.014743738834348,5.0281971014086135,-4.745422707489963,-3.1904308779334922,-1.0678191687971683,7.840697768102441,-0.17178751305902765,-0.17237190796504373,-0.17370378922221996,-1.8206725251268923,10.096682608718181,10.096603874725428,10.096196352994705,9.187366627084147,-4.62074703376814,-5.801261487359807,-6.988151302762535,-8.16144749986097,-1.277092343807348,-1.7291754028065551,-2.163757343909982,-2.6146576383823685,2.9711886475855107,0.6741799310326612,-2.527703506431068,-5.649253631808182,1.2824842924126376,1.0380720171479298,0.7269382980068755,0.41308384207931176,4.921717443664576,3.1966559877184713,1.793924363404685,0.6848440387657329,-0.11873972181124742,1.476957147648013,2.757051119081578,3.8090745536411807,-0.30277609721701776,-0.28572135108869257,-0.2857044505766114,3.6558346431524065,8.766617124326958,8.755951285036868,8.755944101400514,7.063845453415561
-9.09912337561751,-3.6819160289344417,5.381974098366587,3.7848411184152084,3.0206714067181846,-1.477421648656275,4.383186404676163,-2.171406351860588,-2.7060406631300227,1.2184335360803633,0.622731178687177,-6.488969315732865,6.179990865481155,-9.18003294278627,1.7017791806220028,-7.719368477178465,-8.164330569757524,4.841551548055616,-4.64236150509403,-7.152554799530694,5.549868582743546,9.318751944071082,2.909096642158179,-6.255178770908754,-7.130324592688845,-5.134072971883084,-3.1879171585198636,-1.3032501929700049,-4.247602824872468,-4.822550587634237,-5.384980295982011,-5.930594366115602,5.541577451789501,5.701180805212415,5.860783929473002,6.020388463493366,1.191866306174913,-1.4011090181139418,-3.99408312665134,-6.587057121345376,2.2104223272867136,2.0586368669863724,1.8596170343607052,1.8596166029282502,-4.497930418042348,-5.080414987317931,-5.9509639676618145,-5.950973212273189,4.248272118698513,0.2978931582195749,-3.1774937260204834,-5.665664579560192,-2.105382059060841,0.04626850054397891,1.987855328588408,3.4082933202900394,-3.0917536690544516,-3.4695591762041875,-3.841917423831426,-4.231666625411981,-0.4526147664571362,-2.0908777315370815,-3.697078457558692,-5.383646555366787
-2.1669532063462027,-3.1601060519386976,-5.546477681008268,-0.7535224477999076,-2.003813418521738,-6.09002030443235,3.030559106105059,-1.1757996156426724,-1.3167829565291527,3.555506491629375,-4.500256867339079,7.648970407707964,2.6564431409091434,3.3656768320762183,-0.9517962179804584,-8.203483982771589,-3.3958253743613547,4.4168562179181095,-7.106336245136655,-0.32092682183695764,9.046170773686079,7.202529133908804,-7.9051900409026254,-5.245966904694804,-2.487116235269027,-2.855018944363756,-3.029842026376693,-3.5073579522052962,-1.6785898719970982,0.025113935164159926,0.8346819505011485,3.0473585257984044,-1.9009394489355143,-1.900707588574383,-1.8974842978278739,-1.0199335724811647,1.078036919658873,1.0781550401430195,1.079792476765748,1.5203014317024004,-1.7934099784134823,-1.5830065383052263,-1.3726030981969704,-1.1621996580887144,-6.5127130401001985,-6.935405775768046,-7.358098511435894,-7.780791247103741,0.40970057392123654,-1.4049682743848837,-1.416547327734203,-1.553902617994038,1.1056291618397602,2.685863129874007,2.69579531933478,2.8152392385143017,-2.67859938834589,-4.051453537270089,-5.218781374880748,-6.1230512184511685,2.6433537729593493,1.7241208792891447,0.9426770897495488,0.33745771072887887
6.307388814807354,9.709169649619284,-8.881944455519868,-5.051299003479695,-0.8689038350201539,-9.623944059503508,-5.9359187623330385,1.188644231035818,5.607649504946199,-3.4944125576958562,-0.5482587870649205,-4.89481917797522,3.957671899967446,5.533560914448607,2.900279430606375,8.128809666827607,5.551614242845972,1.9518746337982744,-4.07162318698723,-1.7878931700258534,-7.465283103788803,-9.285793919326697,0.7200283588132539,1.1041540035952693,3.8722280556158557,3.8718719196373224,3.8715440256375433,3.871438929731656,1.5738949875210657,1.5735312499335175,1.5725864192374013,1.5724779533844448,-5.700147244451434,-0.6007857361696299,-0.5171297776323717,-0.48339452683308065,-2.4214984841320337,1.7753285875281173,1.8453720709915549,1.8723033507575826,2.2567096247126024,2.2566613173180494,2.2592237891353,2.447707731959345,1.2733887099048498,1.2734255588114367,1.3491169188707668,3.610926796923825,0.5141080857555043,0.514250502108135,0.5142924808602716,0.5150057039134828,2.185336426149071,2.1853499549974273,2.1853763927779926,2.1854617489906185,4.286588147924197,3.7839960249154045,3.622591619501003,1.0018838745244798,-3.2394559704744577,-3.151792055576156,-3.1215856252055585,-2.657591050545961
8.308410251943407,-5.165944475366809,5.789693099485952,-4.663053405755939,3.803443567874732,-9.33548443412301,-6.460437370953944,4.7961918287031775,-0.6347519809928528,9.288196106386188,-3.660935810677275,5.758190173821102,-5.9451751773053925,6.055443593636085,-1.1529365649373524,-9.272811069806261,-9.289405468576394,-2.3189242404886734,8.794662118198989,-7.938742780864423,5.6119973086628185,0.18952589700789346,9.851945011356921,-1.4900848619796427,2.4751638081211587,2.4749792996147018,2.4430536731330452,0.9653112596818206,-0.5071620193168209,-0.5071436015812649,-0.48230032600547296,1.0131022064612438,2.600593406435558,0.8984926743341508,-0.7392233328915048,-3.334972007326871,-1.7609506211321069,-0.20280463110030236,1.2919844351710106,3.6662357744167045,2.8212449042666528,1.8206426443484964,0.8294618817565859,-0.15223983030170304,-9.320150362830148,-9.31320496669845,-9.303371275042469,-9.286283640494915,-7.022500813792086,-7.587983720060506,-8.15236880363525,-8.719274753805307,3.386184533706419,1.9655015058451497,0.5420089209949023,-0.8870394239656435,3.627721869058106,4.366769942493134,4.366802809644591,4.367504520354628,1.258217936320889,-0.14191060557464458,-0.14196522170773024,-0.1428632752222342
-2.099300625010569,-5.448227003280586,8.063878719326294,3.912334908326754,0.29801643429102853,-4.015125086588462,1.250044410535363,7.2954852980427525,-8.59986022940472,3.7786476346719837,8.510286925003264,9.246124761789275,-5.284602444267936,9.571252943783463,-7.121283063272834,-4.952461322786908,-0.022448524062191666,4.033651764572134,-0.6983186829579786,4.822037972094218,5.101310977231419,1.9564077508734634,-9.117156327424805,-7.672477366669293,-0.2348116000054777,-0.23479933698232092,3.6058322883450806,3.6058918683670793,-1.5369750930994377,-1.5363348862865147,3.379957793855358,3.380029909261326,5.142348950950042,2.652434037969055,0.5343449072427316,-2.2246860430710513,5.136286938664905,6.184086957107838,7.079973679957898,8.254652335579983,0.29723017457882134,0.2971071049357238,-3.434696951771461,-5.603479621814429,-4.015082030102691,-4.0150135967763685,-4.508530139470064,-4.776894652624939,0.8300488797963846,0.3402204061818653,0.17647166453890217,0.07554520257534508,6.236469367160185,4.9658026196956815,4.542212861706032,4.291147895442177,-7.017534418831213,-5.436483509961099,-3.859332132124296,-2.2779163209505042,3.990034100091284,4.192446263448431,4.40887139772235,4.611448563556662
4.636389065166398,0.14699958104319677,0.24365355332632,-0.7408435016515114,4.761153905359105,-9.622487788702898,-7.628453293034618,6.5203413760598075,-0.10160597967069407,-4.089734316118115,-6.3302774376028275,-6.680379423496179,-7.823526463394925,-3.934906067863486,7.550316628323731,-6.812187043898616,3.8512003132362427,-3.3029042317537938,-9.803317502426829,4.019513325962972,2.3441818363805282,6.203553861030262,1.9926722383890905,-7.700637225408837,2.443055764612553,0.24972362597603476,-1.9436091630181744,-4.136944398143513,-1.2184764809592088,-2.5839516692944966,-3.9494267433644943,-5.314903622588304,-0.9160181134772853,-2.4385162586895337,-4.364176970521242,-6.176503668167283,-1.2001857438067753,-1.8029684539168245,-2.56532661614167,-3.2828158093622966,5.319077187654016,5.876748455564625,6.434633463273217,6.992544574439547,-9.06051365383742,-8.498296745119786,-7.93628662348221,-7.374302276143079,-5.332521247975823,-3.0365903268547014,-0.740659858889526,1.5552715032251647,4.555691403999698,2.591042866509993,0.6263939971119215,-1.3382560034388598,-2.628013934586364,-4.136151640620004,-5.842954319294812,-7.840741521008055,-1.9782627966391173,-0.7171107457306991,0.7090005447164559,2.379095564818462
1.3025996562342321,5.341674638542809,3.989992935782258,-2.986272651644617,-3.4896255093690076,-1.050757347295228,6.1952626075748825,2.7806265052845873,3.4030718026925193,-0.10964350604850992,6.861300611015562,3.8631491327820644,-0.5552808111966474,2.6362371033963594,8.262279841650592,4.442003134123052,-2.306906233077699,-0.7227733964022836,-7.339751604608534,-3.318808617363742,5.919618589230373,-0.5971452541883355,9.360269431415034,-6.055225785517653,1.8387112596223747,2.579541809710935,2.8537015778441726,3.4720290506973557,5.14856159003617,4.870574518042222,4.785952593803252,4.6422487191865995,3.429099806208668,3.01889794601503,2.775397878419257,1.9406124885168108,-2.4102630580454814,-1.938318328325399,-1.6682569463125285,-0.6630361763039128,1.3196948695444428,1.5380870433131093,1.5380874824286779,5.712770598015479,2.2056392569084613,2.316420379562461,2.316420577979449,3.7466283678261316,2.428761311561308,2.0142848283628654,1.7391694250016738,-0.5859605133816489,0.7386102550530321,0.5536234030022498,0.45732704842718463,-0.21162339089952012,1.2875384181524228,-0.8537532569370574,-3.0314596443020534,-5.190174238476156,-0.7797649862222212,-1.410637932786587,-2.0422860318508667,-2.6788216434434324
1.5610647309116104,4.3335241831015345,2.1598556862732607,0.22977656903389665,-3.6417491913714883,-7.940906592686039,0.6083590585795697,-1.9378086841280702,-0.8612881376427755,-0.35123833607758215,7.379734455960705,-5.546191982830266,1.8708832167295668,-3.496482313156246,-4.030456943420502,-4.364269170065258,-2.318507437553226,-3.144418326194451,0.4597284225999214,3.505417960389936,3.3229259736723016,-9.425584022651295,6.118091106380497,-0.28970012582532334,2.806508278911701,4.007081628733686,5.004128154702927,6.09156236933648,2.218809016517105,0.18024891143852334,-1.512545794206488,-3.358956739060805,2.1021045281144928,2.0442134351840213,1.9865018957316531,1.9286712237112587,-0.5154791110687453,-1.260722831028143,-2.0059833451965505,-2.7512329105525133,-3.719490741781291,-3.7972322921910937,-3.8749738426008964,-3.952715393010699,-7.225579108161883,-6.510251623637727,-5.79492413911357,-5.079596654589414,0.022999127958284925,-0.562395508058194,-1.1477657416528766,-1.7331349916818892,-2.1791031642806478,-2.420445182845282,-2.661783405876368,-2.903125008760997,-0.597084825594236,-0.33288151354569673,-0.06867820149715742,0.195525110551382,0.4200929232159215,1.1914241825094252,1.962755441802929,2.7340867010964325
-0.554521997012305,-2.4267587002894135,-4.151970861259979,-2.874024591539972,7.406942918557618,4.394822443332538,0.10810548721881119,1.914225245960763,-4.990506454614321,-0.45784019651771146,4.989033209006578,-9.980859037731527,2.6033706685666864,1.1028947931853708,5.732000999832119,5.437630951758425,4.774360443311068,-6.7263386417466915,-7.646161804933831,6.175133080367331,0.49136101488201867,8.306139314423145,-5.795886400341037,2.8880584934258113,0.5541893540035165,1.6628992111284018,2.771611677564337,3.880322320332059,-3.937578374015681,-5.448396349893068,-6.959218883776104,-8.470038817713847,-2.8009044651691197,-1.4498353585287593,-0.0987682079550768,1.2523038508472786,-2.0786415460958185,-1.283257303919673,-0.4878737014615756,0.30751045601778476,7.072477068686925,6.736063114183967,6.402940649331043,6.066372248394264,4.604233647430973,4.810503817559265,5.022046596692693,5.2280649057162485,1.0413567718378187,1.9746077043998016,2.9078589764956866,3.8411098559106867,0.18611222379641743,-1.541998499271617,-3.270111725136021,-4.99822555671424,-6.335518964087953,-6.912895954555422,-6.912896361563326,-7.260198995953005,1.5242324017695463,2.474253642670687,2.4742547369408525,4.022982726669521
